speed_mean,speed_std,speed_max,acc_mean,acc_std,acc_max,jerk_mean,jerk_std,smoothness_sal,n_movement_units,movement_efficiency,duration,sampling_rate,n_movement_phases,movement_time_ratio,dominant_period,periodicity_strength,time_to_peak_velocity,path_length,displacement,path_efficiency,workspace_x,workspace_y,workspace_z,workspace_volume,curvature_mean,curvature_std,curvature_max,curvature_median,total_angular_change,mean_angular_change,n_direction_changes,pos_var_x,pos_var_y,pos_var_z,pos_x_mean,pos_x_std,pos_x_skew,pos_x_kurt,pos_x_q25,pos_x_q75,pos_y_mean,pos_y_std,pos_y_skew,pos_y_kurt,pos_y_q25,pos_y_q75,pos_z_mean,pos_z_std,pos_z_skew,pos_z_kurt,pos_z_q25,pos_z_q75,vel_mean,vel_std,vel_skew,vel_kurt,vel_p10,vel_p90,acc_mean,acc_std,acc_p95,power_band_0_x,power_band_1_x,power_band_2_x,power_band_0_y,power_band_1_y,power_band_2_y,power_band_0_z,power_band_1_z,power_band_2_z,dominant_freq,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,zero_crossing_rate,sequence_id
-1.757516265331137,-1.4206981558033391,-1.5674129162461872,-1.3431003760250009,-1.3057615315011237,-1.3791232015180175,-1.1965794089455521,-1.4184475489025539,-0.8610625614382663,-0.10489104217185294,0.42532725481539735,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,1.3491754709674302,0.2708706195753247,-0.22956132063170373,-1.8886591614218629,-1.0976366673501725,0.42532725481539735,-0.5728170977441084,-0.8559532664459423,-0.9930184397606177,-0.5667282610740982,0.3547389443773777,-0.033381982305802804,-0.054921849798725754,1.6891873045289627,-0.46851001717838975,0.2520860576035656,-0.4701167171885959,-0.5783455634884297,-0.6735651276702425,-0.7179926383377554,1.0069323364246014,-0.5123213771543348,0.02232784655003451,-0.6852981116843276,1.089551281521435,0.8058408354324258,-0.210449282692513,-0.7887729548364248,-0.03793189573686326,-0.6809855154416842,0.07454574025290223,-0.4421687295063444,2.1900656275665336,-0.9047470492931611,0.06760179698748532,-0.8209684111612157,2.2590990231470562,1.7050790911646005,-1.757516265331137,-1.4206981558033391,1.0409230333899173,0.908935259281622,-1.6671427564142007,-1.781718315995812,-1.3431003760250009,-1.3057615315011237,-1.3577789735705907,0.5931485104088087,-0.46156765460151866,-0.4132789408385413,0.5537863986651256,-0.35018708294556533,-0.29023941546610804,0.5373202811515189,-0.397733323699997,-0.44930328766591493,-0.4448986667001806,0.12433490894991821,0.4524124685901074,0.039414730284970154,-0.6737633303902227,0.3187898075773309,point_109973
0.4176137899550847,-0.03749210148208303,0.23194500459462433,1.2863659704656665,0.9592690006511669,1.0603479629659345,1.719648744861525,0.9231639616438241,-0.9672841978798538,-0.3411465826660071,-0.23937171638151117,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.13857931053646613,-0.13340177887202279,-0.24431903416274614,-0.23937171638151117,0.2659363407350614,-0.23214090562859288,-0.34946374433344013,-0.23749436003595573,-0.04399265050714832,-0.0040409867150263705,-0.012304319058225219,-0.07927218929034541,-0.23155026087968095,0.8177541778940983,-0.03474132972934591,-0.012051518559069095,-0.3894292530988092,-0.5202858176842025,0.274410629790286,0.33091811987430175,-0.07960530126558078,-0.6352626817271114,0.07388360486057963,0.3982928557427432,0.5478858067209881,-0.17429111869441544,-0.1840863309156072,-0.6872013186417915,0.5309379786818696,0.48125342858449816,-1.2456108483507904,-0.3601030542516162,-0.20816216289038633,-0.3945181866115305,-0.9557091971724366,-1.3543352730791824,0.4176137899550847,-0.03749210148208303,0.6028175316262997,0.2302678652390991,1.6407735726947446,0.30797960003432356,1.2863659704656665,0.9592690006511669,1.0956700382596827,0.6011152270816805,-0.4753732157072087,-0.39162777451143316,0.43513832047752093,-0.21016756984661333,-0.27184642486672583,0.5757169474135937,-0.46326992845528353,-0.32582024263219045,1.1217431025599844,0.7966676332366964,-0.3678290796034034,0.2159567541469192,-0.5414308453987167,0.3187898075773309,point_512423
-0.7257778439894059,-0.4971901252990058,-0.39242472862461586,-0.7086726603156857,-0.8833163665986183,-0.9043634523647367,-0.8807108239691808,-1.1953945297997826,0.18788733286040837,-0.8136576636543155,-2.1788281137865497,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,3.783995394061468,0.5778311090817844,-0.7932116655276028,-0.6833461816641779,-1.7826387329281776,-2.1788281137865497,-1.2337132364622563,-0.6210881033212869,-1.2538169756277844,-0.5942460006055859,0.07758938038486417,0.006625849802465122,0.009933405568644258,-0.11152187544401766,-0.2537203902122952,-0.4114482725320912,-0.1591342975748459,-0.744222338109991,-0.6300951039723226,-0.7516181352468602,1.4731957835358627,-1.2279944923531858,0.6440728690068831,3.3306254988852264,1.7940426856902054,0.9629909199004176,0.29584808177355365,-0.6575216101816111,1.4470789865188933,0.8850756437730177,0.5195631066246397,-0.06567899877906526,0.9770322801492957,-1.1805030962921819,-0.8051026600040907,0.4802102575685364,1.3115817436309578,0.4408217620806678,-0.7257778439894059,-0.4971901252990058,0.7479342797054017,0.546568536801335,-0.7932173142650271,-0.7192483436187909,-0.7086726603156857,-0.8833163665986183,-0.6895187668752399,-2.685423278066088,2.669374647497262,2.6591327762603156,0.16683319344661385,-0.40861782147822956,-0.35586112935695796,-2.671050696814018,2.8324096291999554,1.7833102144969626,-0.053238224385139296,-0.5351968603737809,-1.0519533842505253,-0.6226178591973394,2.555574145107605,-0.6945624434015096,wave_780815
0.28736384629351747,0.6462893965958283,0.0514879024336254,-1.2328496292771216,-1.1252018478196903,-0.9996076469033551,-1.350882962446932,-1.1622547779563026,-0.5906552467104781,-1.522424285136778,1.1891243921113062,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-0.22956132063170373,-0.6477714067916738,0.35882073133039905,1.1891243921113062,-0.41780538199593664,1.2438455911865118,-0.694958572265591,-0.29439519324857155,-0.25815130232427874,-0.10022366694020507,-0.08950556305236895,-1.178134651242575,-1.4054753476526287,-1.9846288409323471,-1.3408674921070958,-0.5020933768406475,1.2737892895483418,-0.641058820440899,1.5242609150573847,-0.35300611009677696,0.04170057629865439,-0.6591364954614529,1.5291900755560184,1.349690288840155,0.32943160057057164,1.3998009685983022,-0.14099370125695576,-0.736246937152498,-0.2598435469626756,0.8731015377466803,0.3294353200536676,-0.632780435512309,0.23977671518993185,-0.6911653795344768,0.4975710806501992,0.07637929702101146,0.28736384629351747,0.6462893965958283,-0.8010447384797776,-0.9541819887830242,-0.6207081051604827,0.3864644278601814,-1.2328496292771216,-1.1252018478196903,-1.1717620227606798,0.6043766398734142,-0.47251092727402794,-0.427361759354727,0.6337611047158912,-0.43096339859990984,-0.3621746121174412,0.6688278302703421,-0.5567993567069175,-0.48534044670440113,-0.6407288878577012,-1.4305544504286638,-1.9633830461316772,-1.7260055083345218,1.3772440288225345,-1.9312880400262233,reach_158550
-0.23250352775887873,-0.5324402267916359,-0.07656040642300047,0.8690449932957948,0.16012194400413537,0.20207772698731857,0.6490162353761645,0.4004776152492239,-1.0286666699741025,-0.5774021231601613,-0.6545256866752234,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-0.10684777690898045,-0.6903689614264632,-0.8328817922779937,-0.6545256866752234,-0.698216889291121,-0.20202955400040684,-1.1015344445170414,-0.5593040025054079,-0.1259208330792501,-0.14086909481773935,-0.1319394098317925,0.4327196459522999,-0.18334686016671434,0.9328248865191638,0.08965163811615408,-0.6454519217844639,-0.4620760596869093,-0.748107097058688,0.16250191731430721,-0.6868804173924384,-0.7374949279319376,-0.5306526692186263,0.35470796107787983,-0.07330400848199516,1.1206228843529442,-0.2961507685975367,0.055839736406547706,-0.3124770866433658,1.1911318781877713,0.9290242925572554,1.5746537005840642,-1.1205229530523653,-0.9933820223187141,2.7217229517000288,1.8260599093755294,1.0152720789705167,-0.23250352775887873,-0.5324402267916359,0.43559270458891325,0.44913013619922687,0.0580027191655425,-0.38097966573203584,0.8690449932957948,0.16012194400413537,0.4447384310067377,0.10680333164046424,-0.07754904169693941,-0.2889514737151174,0.4656513567082454,-0.28433680680124773,-0.10228903925623983,-2.3369662266554823,2.1076648394036117,1.5395844680476098,0.7300826602449431,1.2727347211537383,0.03225932342179127,0.9221248495947157,-0.6019193248677345,1.2831088851217112,reach_396152
1.2201626574395852,0.3977367321597885,1.4338243109825242,2.2576839593568967,2.0800579927038134,2.64439440007727,2.1532784308017576,2.82248180243272,-0.05569047131664158,-0.10489104217185294,-0.3832506057887727,0.04842912479017511,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,1.1286072226045396,1.4127455140809682,0.4949094968700285,-0.3832506057887727,0.04155676974466122,1.0904496657087082,0.7653887064935109,0.7787993925990804,-0.3355456906937292,-0.17624086204755365,-0.14191496561146966,-0.09546078243282102,0.3028919049807976,0.5736518350392603,0.6494199934209041,-0.24728867876215965,0.8329305262713963,0.4182214436723688,-0.5873507606506567,0.047312106946363716,0.14920158780380008,-0.5325071289491097,-0.596445756409779,-0.4967655733723824,-0.557349129989956,1.0845434006466332,-0.052702646808330415,-0.6337485063794313,-0.9004397092285675,-0.004977168209923866,0.7922493813061451,0.7464062404523654,-0.029518870708707977,-0.6827054389606388,0.415436389440057,1.111253061166601,1.2201626574395852,0.3977367321597885,-0.10722362005185186,0.49940673878326053,1.5795810754099133,0.8419034421633745,2.2576839593568967,2.0800579927038134,1.946900403635655,0.5437709882860012,-0.4167385009540254,-0.3653794952802743,0.5972232707127442,-0.3925048519162389,-0.3468320009056886,0.6573237094804525,-0.5349183992345549,-0.45672430342518333,0.38737977321928213,0.8591354756499242,0.8516931824685493,1.0986668734566654,-0.8946747192238054,0.5040262405519577,grab_599698
2.8893452937844475,3.241912318842335,2.259720939862137,-0.05641946347716303,-0.02099487476438988,-0.24418417947020707,-0.29899995217835,-0.26110260401238267,-0.5827528560502138,-1.0499132041484696,1.1879020244780474,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,0.5067199417046366,1.0901630624706076,2.0977917033750435,1.1879020244780474,2.1695470138364414,1.8736077616092963,0.06849772908489345,2.483389221204333,-0.32650830274456116,-0.11071675615152775,-0.0926117178243086,-1.3885780269957835,-1.2193323380041399,-1.5402699843155745,-1.4652604599525958,2.875547848472983,2.298946386597465,-0.20919422267640803,0.20221490499330327,2.301464229968543,0.030846827483020266,-0.6107740644464159,-0.6879294117388381,1.0495880682211394,-0.4314452708513513,2.0201885950243783,-0.14304780748874082,-0.7333582797899081,-1.171609450396064,0.41974765368952344,0.35950438113977773,0.11034184346697444,-0.08495719765993816,-0.6431764008927101,0.26456207024930417,0.43918879548622786,2.8893452937844475,3.241912318842335,-1.4006234778008597,-0.9753985238321705,0.06876883828579203,3.0038664383784845,-0.05641946347716303,-0.02099487476438988,-0.07186144261983457,0.6136614747959032,-0.4822897238497344,-0.43264652928535957,0.6285331833944267,-0.4257389605116145,-0.3561846499999815,0.6563696521225022,-0.5317891899547212,-0.4778216221946568,-0.6407288878577012,-1.3405098633910042,-1.23427847170199,-1.7260055083345218,1.5046844924362568,-1.60984834751143,reach_884256
0.6651978641562014,-0.2003159619053353,0.1722160046684992,0.9951606195494496,1.1318323265877892,1.0256489485232556,1.0492165987631352,0.8106697142816223,-1.3418856028404107,-0.3411465826660071,-0.25770566520216986,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.6760929208236643,0.5067199417046366,-0.08580057386682362,-0.23073276862290462,-0.25770566520216986,-0.7524270306220975,0.2492965095246275,0.7021721659707845,-0.22037106420767097,-0.3439653784745969,-0.17519329015127114,-0.14751244061055088,-0.3668457369228063,-0.4318124844771897,0.3396900654175344,-0.3457237493430959,-0.6851535428959471,-0.09135925946477982,0.274341111409489,-0.12378207034047216,-0.8203109928197893,0.35563719017494455,-0.015275339296003278,0.17709442992013877,-0.4215098200948769,-1.4286185318200906,0.229170322113669,-0.18763734161376408,-0.7205561021864026,-1.4508444138184167,-1.158106332321457,-1.7731349135719943,0.6197608421090836,0.203232894239678,-0.7134057087647319,-1.7931095000949997,-1.3580606985604093,0.6651978641562014,-0.2003159619053353,-0.17612398347881814,-0.29526873752457505,2.0016613688222615,0.2934248596332882,0.9951606195494496,1.1318323265877892,0.8422651318504554,0.17584367267184442,-0.10803504891335332,0.2557621722844666,0.5887504865794321,-0.3823036592901978,-0.33618072984240543,0.6711883826726458,-0.5446991335086353,-0.5172553426737377,1.5134035448750256,1.1988084471247313,0.023725742302498964,1.0986668734566654,-0.12212419589125634,1.6045485776365043,point_797530
0.7366958181358689,0.26604305816506363,0.8875200831546702,1.8353958697643906,1.6371675866420592,2.0157210964872903,1.709341099481337,1.5518240657927564,0.04152107492107925,-0.10489104217185294,-2.1404365025619336,0.04842912479017511,0.0,2.210455128254636,-1.6350793268728443,-0.7812919617398524,-0.9781337076944429,-0.7932116655276028,0.9558874838060472,-1.6806513405005652,-2.1404365025619336,-1.1031103024364728,-0.4197501847933597,-1.0195678125353782,-0.5812584875288105,-0.2319344760658755,-0.14019657081042178,-0.12011944309902832,0.13373598070112688,0.38579539190138856,0.720375568217276,0.525027025575404,-0.7394991866022704,-0.6162838392324258,-0.7417938831816102,-1.6249109466347766,-1.1411380053782392,0.1901061852924779,1.608081306133206,-1.1149142975594573,-1.9336583265749585,-1.7762362643605805,-0.6208660840784387,1.5832753611041737,1.3877610317586941,-1.3858449721828978,-1.969878799330012,-1.4555734986418367,-1.0544651738077087,1.922381967950077,1.8698591937356654,-0.8726992267760684,-1.8310614042614806,0.7366958181358689,0.26604305816506363,1.0126728269447007,1.0281088337451372,1.3267119579094175,0.32295859611988065,1.8353958697643906,1.6371675866420592,1.6793365769555633,-2.4792065476720824,2.5738458992690108,1.9746179359097615,0.1471073032206035,-0.34580089147379367,-0.32184881029740536,-1.7194171020604396,1.7216378782961568,1.7041130246528615,-0.20011089025327977,0.5745544401767094,-0.24072062994130017,0.17182124818143205,-0.6077140769948788,0.6238851089473044,wave_560255
0.2218124419044959,-0.3419613229906672,0.07986787311458306,0.6127076834342429,0.7966609736473413,0.6382344394842735,0.8732721372114061,0.6623730882462479,-1.2227938501585944,-0.10489104217185294,-0.030374886410742603,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.976741980696248,-0.8431290392453208,-0.4524377475094581,-0.28874157195481776,-0.030374886410742603,-0.4617453558860714,0.26192004397510066,0.038224091365815144,-0.21212210302171475,-0.06030960638238052,0.0061110026358557595,-0.0049811187847279385,-0.3373253649018143,-0.4310538531366064,0.34150106307858996,-0.4701167171885959,-0.5677042819448476,-0.011760113270940563,-0.21643468728305681,1.6823268078298559,-0.4881637957956668,-0.031088922976679666,-0.39300306289721887,1.7331665217310923,1.4334094335969334,-0.3272139112205572,0.320340845744119,-0.05301185770737161,-0.7495711642413259,-0.5208396601103779,-0.13342348497671094,1.1750891062790967,0.10125530856225734,-0.1294117967885943,-0.6932291923702898,0.9893960061635977,1.1222012747078507,0.2218124419044959,-0.3419613229906672,-0.8714136567190361,0.4792676464881919,0.6442627707817373,-0.19722796494421907,0.6127076834342429,0.7966609736473413,0.8104853007684888,0.5109458907610192,-0.3923988316952356,-0.24814864495100047,0.6033512670518745,-0.4061364271461041,-0.309535081517259,0.6657902496242933,-0.5473643000742756,-0.46023171341828883,1.5134035448750256,0.7848153474861261,0.6343426089958957,0.39249877800886823,-0.2752488276075702,0.9616691926069176,point_304931
1.249735036515667,1.3180202705297641,1.2140090222789537,0.10461710378597275,0.053168130175252,-0.24796231834082275,0.14745348485690082,-0.136104033015149,-0.6685385584023057,-0.5774021231601613,0.8428792322524361,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,0.43611799980716637,0.8274205958562411,-0.35227486435442734,0.10933449486749694,0.8218643278393057,0.8428792322524361,1.8749736665003993,-0.830886355558078,-0.976703070779008,-0.4623628561935422,-0.41554444755916686,-0.17722953685680443,-0.14554095907825462,-0.8438693441772582,-0.9083725243143022,-0.7979496171639167,-0.7810991368023459,2.3573721293318886,-0.6670251630718739,-0.7305823180173726,-0.1750088854502743,2.0352124602377564,0.013648448880390986,-0.6398915658497131,-0.9129808390108708,0.6099265104808941,-1.1057911428030305,-0.767078006207342,-0.08111349982739254,-0.8543752940209315,-0.7379065188509766,-1.278769182061246,1.0761666599258457,-0.973648324337777,0.04733161690247286,0.4291504086639058,1.333975321334288,0.59142707722171,1.249735036515667,1.3180202705297641,-0.11905001965104968,-0.6738619553746432,1.3878714430580807,1.3743415243204062,0.10461710378597275,0.053168130175252,0.14758561177641302,0.6132176215935419,-0.4817638930343992,-0.43259208284156875,0.43698004316147854,-0.21215990857676711,-0.2648531982131869,-0.2840654263833585,0.38834102340817406,0.5503276449669647,-0.6407288878577012,-0.8700624258883197,-0.3959583928880081,-0.6667533651628267,0.3634505460928959,-1.2884086549966365,reach_290752
-0.33127631583754846,-0.8413144892091551,-0.5287474791568373,0.13481737004490013,0.05101163723523964,0.037706984071646375,-0.032929848881582645,-0.17220273014252752,-0.8319598340828827,-0.8136576636543155,-0.2274195732013834,-0.8429694533789844,0.0,-0.37536030479795734,0.36340126358381875,-0.7812919617398524,-0.9781337076944429,-2.8065457388088952,-0.8485235919704538,-0.6608862521850711,-0.2274195732013834,-1.1281813678874477,-0.96695618642506,0.78777131773253,-0.5579713513094273,-0.2622277464063128,-0.1625339686699566,-0.13702600174312984,0.3612498919970798,-0.37249441220943214,0.4812936143199993,-0.1591342975748459,-0.7395310375904581,-0.7231077181358968,0.5012948753735312,-1.3630425807673758,-1.1415423687902193,0.04066734177985319,0.9849299479811802,-0.8729279508628836,-1.6861709814454826,0.4914854221246067,-0.9957484673300622,0.19265439450369962,0.21261595723689827,0.8322351005378282,0.0970427853869209,0.9380868042570131,0.8159965995503579,-0.1250293844820476,-0.651380816830985,0.39949030725925566,1.202675166006529,-0.33127631583754846,-0.8413144892091551,-0.10110380730840415,0.13454657993912322,0.2813772533325849,-0.673143680670999,0.13481737004490013,0.05101163723523964,0.24108635117935462,-1.0977628982115306,1.2319115471978146,1.1132727997869396,0.10874708009018508,0.1387738475105268,-0.1652769761983431,0.7027466426956734,-0.5815322626873882,-0.5075090580334323,1.317573323717505,1.54668455242282,0.6688856739385071,1.4517509211805633,0.8739296653264758,1.2831088851217112,reach_874135
